



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
1913;"Centro Cultural Juan Gris (Moncloa - Aravaca)";"";"Lunes, martes y miércoles, de 10 a 13:30 horas. Martes y miércoles, de 16 a 17:30 horas.Julio: lunes, martes y miércoles, de 10 a 13:30 horas.Septiembre: lunes, martes y miércoles, de 10 a 13:30 horas. Martes y miércoles, de 16 a 16:40 horas.San Isidro: lunes, martes y miércoles, de 10 a 13:30 horas. Martes y miércoles, de 16 a 16:40 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"3 aulasZona wifi";"Metro: Francos Rodríguez (línea 7)Bus: 64, 126, 127, 132, 44, 128";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=79a81e79ee71c010VgnVCM1000000b205a0aRCRD";"FRANCOS RODRíGUEZ";"CALLE";"V";"100";"";"";"";"";"MADRID";"MADRID";"28039";"VALDEZARZA";"MONCLOA-ARAVACA";"439610";"4478821";"40.457862962907384";"-3.71225373746578";"914 507 865 / 914 507 998";"";"ccjuangris@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1911;"Centro Cultural Julio Cortázar (Moncloa - Aravaca)";"";"Lunes a jueves, de 10 a 13:30 y de 17 a 19; viernes de 10 a 13:30 horas. Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones.Sala de lectura y estudio.Salón de actos / auditorio (aforo 144 personas).7 aulas.Zona wifi.";"Metro: Valdezarza y Antonio Machado (línea 7).Bus: 127, 132, 126.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cfc81e79ee71c010VgnVCM1000000b205a0aRCRD";"ANTONIO MACHADO";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28035";"VALDEZARZA";"MONCLOA-ARAVACA";"438998";"4479816";"40.46678159096302";"-3.7195669111891703";"913 734 375";"";"ccjcortazar@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1917;"Centro Cultural La Vaguada (Fuencarral - El Pardo)";"";"Secretaría: de lunes a jueves de 9 a 14 y de 16 a 19 horas.Viernes de 9 a 14";"Sala de exposicionesSalón de actos / auditorio7 aulasZona wifi";"Metro: Barrio del Pilar (línea 9).Bus: 49 , 83 , 128 , 132 , 137";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=09691e79ee71c010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"38";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439894";"4481167";"40.47900813206291";"-3.709138377702435";"915 886 883";"";"cclavaguada@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
4606802;"Centro Cultural Las Californias (Retiro)";"";"De lunes a viernes, de 9 a 14 horas. Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudio.Salón de actos / auditorio (aforo 80 personas).4 aulas.zona wifi.Atención básica en lengua de signos.";"Metro: Puente de Vallecas (línea 1) , Mendez Álvaro (línea 6).Bus: 113, 148.Cercanías RENFE: Mendez Álvaro Estación Sur (líneas C1, C5, C7, C10, Regional).";"";"1,4";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a6c875993dc63110VgnVCM1000000b205a0aRCRD";"LUIS PEIDRO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28007";"ADELFAS";"RETIRO";"442812";"4472042";"40.397020792322316";"-3.673881351837232";"915 016 942 / 915 021 015";"";"cclascalifornias@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1938;"Centro Cultural Lope de Vega (Puente de Vallecas)";"";"Lunes a viernes no festivos, de 9 a 13:45 horas y de 17 a 18:45 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSala de lectura y estudioSalón de actos / auditorio (Aforo: 260 personas)2 salas de ensayo9 AulasZona wifiVending bebidas frías y calientes en área descanso 3&amp;ordf; planta";"Renfe: Asamblea de Madrid-EntrevíasBus: 24, 102, 103, 111, 144";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4a273d0b5e71c010VgnVCM1000000b205a0aRCRD";"CONCEJO DE TEVERGA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"442974";"4470850";"40.386293684801885";"-3.6718658006661906";"917 570 580";"";"cclopedevega@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1973;"Centro Cultural Los Rosales (Villaverde)";"";"Secretaría: de lunes a jueves de 9:30 a 13:30 y de 17 a 19 y viernes de 9:30 a 13:30 horas.Durante el mes de julio el horario será de 9 a 14 horas.";"Sala de exposicionesSala de lectura y estudioSalón de actos / auditorio9 aulasCafeteríaZona wifi";"Bus: 85";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a5b91e79ee71c010VgnVCM1000000b205a0aRCRD";"LOS ROSALES";"AVENIDA";"V";"133";"";"";"";"";"MADRID";"MADRID";"28021";"BUTARQUE";"VILLAVERDE";"442482";"4466908";"40.35074797433515";"-3.6773064421969233";"917 109 273";"";"cclosrosales@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
6469004;"Centro Cultural Mercado de Ibiza (Retiro)";"";"De lunes a viernes, de 9 a 14 horas. Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"2 salas de lectura y estudio6 aulasZona wifi";"Metro: Ibiza (línea 9)Bus: 2, 15, 26, 61, 63, C1, 215, C2, 20, 152";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=dbeab973f50e7310VgnVCM1000000b205a0aRCRD";"IBIZA";"CALLE";"V";"8";"1ª";"";"";"";"MADRID";"MADRID";"28009";"IBIZA";"RETIRO";"442533";"4474392";"40.41817157699025";"-3.677392762224429";"915 572 601 / 915 571 885 / 914 009 788";"";"ccibiza@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1933;"Centro Cultural Meseta de Orcasitas (Usera)";"";"De lunes a viernes, 9:30 a 13:30 y de 17 a 20 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 Sala de exposiciones1 Salón de actos / auditorio (aforo 280 personas) Aulas Zona wifiAula de baile, aula de cocina y 2 gimnasios";"Bus: 78, 81, 116Renfe: Orcasitas (C5)";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=fbd91e79ee71c010VgnVCM1000000b205a0aRCRD";"ASOCIACION";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASITAS";"USERA";"439879";"4469031";"40.36968950845358";"-3.7081679144829076";"913 415 677 / 913 415 326";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1955;"Centro Cultural Miguel Hernández (Latina)";"";"Lunes a viernes, de 9 a 14:00 y de 16 a 18 horas.Cerrado del 1 al 25 de agosto (ambos inclusive). Resto de 9 a 14:00 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones.Sala de lectura y estudio.Salón de actos / auditorio (aforo: 154).7 aulas.Zona wifi.";"Bus: 34, 117, 139, 39.Cercanías Renfe: Las Aguilas (C5).";"En la misma sede esta ubicada la Sala de Estudios Miguel Hernández.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=420a1e79ee71c010VgnVCM1000000b205a0aRCRD";"SERRADILLA";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"433622";"4470101";"40.378853797128336";"-3.7819616113032115";"917 066 300 / 917 108 523";"";"ccmiguelh@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1972;"Centro Cultural Moncloa (Moncloa - Aravaca)";"";"De lunes a viernes, de 9 a 14 horas.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 sala de exposiciones.Salón de actos / auditorio (aforo 250 personas).";"Metro: Moncloa (líneas 3, 6).Bus: A. 161, 160 ,162, 62, 133, 83, 1, 132, 138, 44, 82, C2, C1.BICIMAD: Estación 110 (paseo Moret, 2).Estación 111 a y b (calle Arcipreste de Hita, 12).";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=982a1e79ee71c010VgnVCM1000000b205a0aRCRD";"MONCLOA";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28008";"ARGUELLES";"MONCLOA-ARAVACA";"439028";"4476311";"40.435209393826675";"-3.7188765163188293";"914 800 586 / 915 886 978 / 915 886 952";"";"ccmoncloa@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1932;"Centro Cultural Nicolás Salmerón (Chamartín)";"";"De lunes a viernes, de 9 a 14 y de 16 a 18:30 horas. Julio, de lunes a viernes, de 9 a 14 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 Sala de exposiciones1 Salón de actos / auditorio (aforo 234 personas) 1 sala de ensayo 18 aulasCafeteríaZona wifi (parcial)";"Metro: Concha Espina (línea 9), Prosperidad (línea 4), Cruz del Rayo (línea 9)Bus: 16, 29, 52, 19BICIMAD: Estación 147 (Avenida Doctor Arce, 45)";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ee4a1e79ee71c010VgnVCM1000000b205a0aRCRD";"MANTUANO";"CALLE";"V";"51";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442656";"4477714";"40.44810636195716";"-3.6762309620097398";"915 103 751";"";"ccnsalmeron@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1934;"Centro Cultural Orcasur (Usera)";"";"De lunes a viernes, de 10 a 13:30 y de 17 a 19:30 horas.  Agosto cerrado.San Isidro: de lunes a viernes, de 10 a 13:30 y de 17 a 19:30 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 salón de actos / auditorio. Aforo 255 personas2 salas de ensayo (solo música)5 aulasZona wifi3 gimnasios Zona acristalada en el patio central del centro.";"Bus: 78, 116Renfe: Orcasitas (C5)";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8b9a1e79ee71c010VgnVCM1000000b205a0aRCRD";"PUEBLO";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASUR";"USERA";"440472";"4468702";"40.366768324753416";"-3.701141063083806";"913 188 090 / 913 188 091";"";"ccorcasur@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1939;"Centro Cultural Pozo del tío Raimundo (Puente de Vallecas)";"";"Lunes a viernes, de 9 a 13:45 y de 17 a 18:45 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"2 salas de exposicionesSala de lectura y estudioSalón de actos / auditorio (Aforo teatro: 363 personas / Aforo auditorio aire libre: 900) 3 salas de ensayo10 aulasCafetería (en el Centro de Mayores)Zona wifi (excepto en el Teatro)";"Renfe: El PozoBus: 24, 102, 103, 310";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=add63d0b5e71c010VgnVCM1000000b205a0aRCRD";"DE LAS GLORIETAS";"AVENIDA";"V";"19";"";"";"";"19-21";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"443950";"4469433";"40.3735856436473";"-3.6602546064905397";"917 866 372 / 917 866 644";"";"ccptioraimundo@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1952;"Centro Cultural Príncipe de Asturias (Ciudad Lineal)";"";"De lunes a jueves, de 9:30 a 14 y de 15 a 18 horas. Viernes, de 9 a 14:30 horas. Julio y agosto, de lunes a viernes, de 9 a 14 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSalón de actos / auditorio (aforo 246 personas)3 aulas";"Metro: Ciudad Lineal (línea 5)Bus: 38, 48, 70, 105, 4";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d1ca1e79ee71c010VgnVCM1000000b205a0aRCRD";"INSTITUCION LIBRE DE ENSE&amp;Ntilde;ANZA";"AVENIDA";"V";"14";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"445948";"4476395";"40.436444648624814";"-3.6373000672722675";"915 887 564";"";"ccprincipeasturias@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1920;"Centro Cultural Puerta de Toledo (Centro)";"";"De lunes a viernes, de 10 a 14 y de 16 a 18 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Salón de actos / auditorio (aforo 180 personas)5 aulasZona wifi";"Metro: Puerta de Toledo (línea 5).Bus: 3, 60, 148, 17, 18, 23, 35, C1, C2, 41BICIMAD: Estación 45 (Glorieta Puerta de Toledo, 1)";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=28ea1e79ee71c010VgnVCM1000000b205a0aRCRD";"GRAN VIA DE SAN FRANCISCO";"AVENIDA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439593";"4473220";"40.40740551053055";"-3.7119218940274026";"913 662 728";"";"ccptoledo@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
114978;"Centro Cultural Rafael Altamira, antes Palacete Quinta del Berro (Salamanca)";"";"De lunes a jueves, de 9 a 14 y de 16 a 18 horas. Viernes, de 9 a 14 horas.Julio, de lunes a viernes, de 9 a 14 horas. Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSala de lectura y estudioSalón de actos / auditorio (aforo 65 personas)3 aulasZona wifi";"Bus: 15 , 28 , 71";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bcc7cbf06c81c010VgnVCM1000000b205a0aRCRD";"ENRIQUE D'ALMONTE";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28028";"FUENTE DEL BERRO";"SALAMANCA";"443760";"4474815";"40.42206601994432";"-3.662968075865235";"915 570 807 / 915 570 808";"";"quintaberro@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
4703422;"Centro Cultural San Francisco La Prensa (Carabanchel)";"";"De lunes a viernes, mañanas, de 10 a 13 horas. De lunes a jueves, tardes, de 16:30 a 18 horas.Julio, de lunes a viernes, de 10 a 13 horas. Agosto cerrado Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSalón de actos / auditorio (aforo 216 personas)7 aulas Zona wifi";"Metro: San Francisco (línea 11)Bus: 108";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5787e842ec9a6110VgnVCM1000000b205a0aRCRD";"ALISEDA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28025";"PUERTA BONITA";"CARABANCHEL";"437044";"4469856";"40.37690319217392";"-3.741639735552097";"914 284 911";"";"ccprensa@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1958;"Centro Cultural San Juan Bautista (Ciudad Lineal)";"";"De lunes a viernes, de 10 a 14 y de 15 a 18 horas.Veranos, de lunes a viernes, de 10 a 14 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSalón de actos / auditorio (aforo 276)8 aulasZona wifi Sala de lectura y estudio: Durante el mes de julio, de 10 a 14 horas.";"Metro: Avenida de la Paz (línea 4)Bus: 53";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"SAN NEMESIO";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28043";"SAN JUAN BAUTISTA";"CIUDAD LINEAL";"444202";"4478162";"40.45224737965276";"-3.6580402287911937";"914 157 705";"";"ccsanjuanbautista@madrid.es";"/contenido/entidadesYorganismos/SalasEstudioLectura"; 
6018014;"Centro Cultural Sanchinarro (Hortaleza)";"";"De lunes a viernes, de 10 a 14 y de 16 a 19 horas. Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones2 salas de lectura y estudioSalón de actos / auditorio (Aforo 404 personas)17 aulasZona wifi";"Bus: 172, 173, 174";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=12eb70618510f210VgnVCM1000000b205a0aRCRD";"PRINCESA DE EBOLI";"CALLE";"V";"29";"";"";"";"C/V Conde de Mayalde";"MADRID";"MADRID";"28050";"VALDEFUENTES";"HORTALEZA";"444469";"4482391";"40.49035310157377";"-3.655261744717257";"915 000 603";"";"info@centroculturalsanchinarro.com";"/contenido/entidadesYorganismos/CentrosCulturales"; 
115404;"Centro Cultural Sara Montiel (Latina)";"";"Lunes a viernes, de 9 a 14 horas y de 16:30 a 19 horas.Cerrado agosto, excepto última semana con horario 9 a 14 y 16:30 a 18 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones.Sala de lectura y estudio.Salón de actos / auditorio (aforo: 170).8 aulas.Zona wifi.";"Metro: Colonia Jardín (líneas 10, ML2, ML3).Bus: 65, H.";"En la misma sede está ubicada la sala de estudio Sara Montiel.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c957cbf06c81c010VgnVCM1000000b205a0aRCRD";"BOADILLA DEL MONTE";"CARRETERA";"V";"40";"";"";"";"";"MADRID";"MADRID";"28024";"CAMPAMENTO";"LATINA";"434222";"4472418";"40.399764677637116";"-3.775144917950534";"915 120 890";"";"ccsaramontiel@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1994;"Centro Cultural Usera 1";"";"De lunes a viernes, de 9 a 13 y de 17 a 20 horas. Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"4 aulas  1 sala de ensayo  1 gimnasio Zona wifi";"Metro: Plaza Elíptica (línea 6)Bus: 6, 60, 81";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=54fb1e79ee71c010VgnVCM1000000b205a0aRCRD";"RAFAELA YBARRA";"AVENIDA";"V";"49";"";"";"";"";"MADRID";"MADRID";"28026";"PRADOLONGO";"USERA";"439651";"4470300";"40.381095838993176";"-3.710973351109332";"915 887 214";"";"ccusera@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
7416137;"Centro Cultural Usera 2";"";"Atención al público en el Centro Cultural Usera 1. De lunes a viernes, de 9 a 13 y de 17 a 20 horas.Julio, agosto y septiembre, cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"3 aulasSalas de ensayo";"Metro: Usera (línea 6)Bus: 47, 247, 6";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=3cadb2cffdc15410VgnVCM1000000b205a0aRCRD";"FELIPE CASTRO";"CALLE";"V";"30";"";"";"";"";"MADRID";"MADRID";"28026";"PRADOLONGO";"USERA";"439814";"4470654";"40.38429664257218";"-3.7090866533057723";"915 887 214 / 914 764 204";"";"ccusera@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
123948;"Centro Cultural Valdebernardo (Vicálvaro)";"";"De lunes a viernes de 9 a 14 horas.Cerrado agosto.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones2 salas de lectura y estudio (solo fines de semana)Salón de actos / Auditorio (Aforo: 280 personas)4 salas de ensayo14 aulasZona wifi";"Metro: Valdebernardo (línea 9)Bus: 8, 71, 130";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=69188899fc81c010VgnVCM1000000b205a0aRCRD";"INDALECIO PRIETO";"BULEVAR";"V";"21";"";"";"";"";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"447278";"4472321";"40.39982891410407";"-3.621281890570377";"913 016 460 / 913 016 462";"";"ccvaldebernardo@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1980;"Centro Cultural Zazuar (Villa de Vallecas)";"";"De lunes a viernes, de 9 a 19:30 horas.Julio y agosto, de lunes a viernes, de 9 a 14 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Salón de actos / auditorio (aforo 196 personas)6 aulasZona wifi";"Bus: 58, 63, 145";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9d8c1e79ee71c010VgnVCM1000000b205a0aRCRD";"ZAZUAR";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28031";"SANTA EUGENIA";"VILLA DE VALLECAS";"448550";"4470424";"40.38281899948726";"-3.606140062044455";"913 322 529";"";"cczazuar@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1953;"Centro Cultural el Madroño (Vicálvaro)";"";"De lunes a viernes de 9 a 14.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudioSalón de actos / Auditorio (Aforo: 250 personas)7 AulasZona wifi";"Metro: Vicálvaro (línea 9)Bus: 4, 100, 106, 130, E3";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=57b63d0b5e71c010VgnVCM1000000b205a0aRCRD";"VILLARDONDIEGO";"CALLE";"V";"36";"";"";"";"";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"448357";"4472920";"40.405292721436055";"-3.6086161200017157";"917 753 140";"";"ccelmadrono@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1940;"Centro Cultural el Torito (Moratalaz)";"";"De octubre a junio, lunes a viernes de 9 a 13:30 y de 17 a 18:30 horas.Julio, lunes a viernes de 9 a 13:30 horas.Septiembre, lunes a viernes de 9 a 13:30 y de 17 a 18:30 horas.Cerrado 16 a 31 julio y todo agosto.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSala de lectura y estudioSalón de actos / auditorio (aforo 200 personas)3 Salas de ensayo7 aulasZona wifi";"Metro: Artilleros (línea 9)Bus: 32, 71";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"MORATALAZ";"AVENIDA";"V";"130";"";"";"";"";"MADRID";"MADRID";"28030";"VINATEROS";"MORATALAZ";"445141";"4473033";"40.40609591857167";"-3.646536107063507";"913 287 385";"";"cceltorito@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1951;"Centro Cultural la Elipa (Ciudad Lineal)";"";"De lunes a viernes, 10 a 14 y de 15 a 18 horas.  Agosto cerrado.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSalón de actos / auditorio (aforo 250 personas)8 aulasCafetería";"Metro: La Elipa (línea 2).Bus: 110, 113, 210, 15, 28";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c191e79ee71c010VgnVCM1000000b205a0aRCRD";"SANTA FELICIDAD";"CALLE";"V";"39";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444825";"4475074";"40.42447060804354";"-3.6504253324201104";"914 055 312";"";"ccelipa@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
112637;"Centro Integrado Santiago Apóstol (Hortaleza)";"";"De lunes a viernes, de 9 a 14 horas y de 16 a 21 horas.Agosto cerradoFuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"14 aulas2 pistas deportivas";"Metro: Manoteras (línea 4).Bus: 7, 29, 129.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=38f415a11a81c010VgnVCM1000000b205a0aRCRD";"CARRION DE LOS CONDES";"CALLE";"V";"73";"";"";"";"";"MADRID";"MADRID";"28033";"APOSTOL SANTIAGO";"HORTALEZA";"444216";"4480809";"40.4760846979538";"-3.6581195337045274";"913 835 941";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
4703662;"Centro Juvenil Carabanchel Alto";"Mira la programación mensual de cada uno de los centros juveniles, encontrarás talleres, teatro, actividades, cesiones de espacios para tu música o tus ensayos, exposiciones; además Wifi gratuito, oficinas de información juvenil y un montón de cosas interesantes.Información sobre las actividades:Correo:  actividadescarabanchel@gmail.com  Teléfono: 915118980";"Horario de apertura del centro: de lunes a viernes de 9 a 14 horas y de 16 a 21 horas. Los sábados de 11 a 21 horas. Agosto cerrado";"Salas de ensayo3 aulasSala polivalente";"Metro: La Peseta (línea 11)Bus: 35 y 47";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2565d2d6fe9a6110VgnVCM1000000b205a0aRCRD";"ALFONSO FERNANDEZ";"CALLE";"V";"23";"";"";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"435861";"4468746";"40.366822704148795";"-3.755451103709316";"915 118 980";"";"cj5carabanchel@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
