





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4703;"Centro Deportivo Municipal Fernando Martín";"";"Horario de uso de las instalaciones deportivas:  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De Lunes a Viernes, de 8,30 a 20,30 horas.Sábados, Domingos y Festivos, de 8,30 a 14,30 horas.  Cierre completo del Centro: el mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre infantiles: (4 y 5 años) actividad física y juegos, y natación. Infantiles  (edad, según modalidades)  : baloncesto, natación, salvamento acuático, pretenis y tenis.   Personas jóvenes y adultas:   aeróbic, bailes, baloncesto, gimnasia acuática (acuagim), fitness, fitness acuático, natación, natación de compensación, natación embarazadas, pilates y tenis.   Mayores 65 años   : acondicionamiento físico, gimnasia acuática (acuagim), natación y pilates.    Programa deportivo en la calle:  caminar por Madrid.  Equipamientos  Superficie total de las instalaciones: 11.200 metros cuadrados. Unidades deportivas al aire libre:   pista polideportivo y 2 pistas de tenis.      Unidades deportivas cubiertas:  pabellón polideportivo, piscina (vaso de 25 metros), sala multiusos y sala de musculación.     Oficina de promoción deportiva: juegos deportivos municipales, torneos y circuitos municipales y copas de primavera información sobre escuelas de promoción deportiva. Columna de rescate cardíaco.";"Metro: Francos Rodríguez. Bus:  44, 64, 126, 127, 132.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=baa7b0c40971c010VgnVCM1000000b205a0aRCRD";"SANTO ANGEL DE LA GUARDA";"AVENIDA";"V";"6";"";"";"";"";"MADRID";"MADRID";"28039";"VALDEZARZA";"MONCLOA-ARAVACA";"439619";"4479162";"40.460935404623164";"-3.7121918299288628";"914 507 344 - 914 505 530";"";"idmfmartin@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4623547;"Centro Deportivo Municipal Francisco Fernández Ochoa";"";"Horario de taquilla    De lunes a viernes: de 8 a 21,30 horas.Sábados, domingos y festivos: de 9 a 20 horas. Horario de uso de las instalaciones deportivas Para saber el horario de apertura de la distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Cierre completo del centro  Días 1 de enero, 1 de mayo, 24, 25 y 31 de diciembre.La piscina permanecerá cerrada del 1 al 31 de agosto.";"Clases y escuelas deportivas  Preinfantiles:  matronatación, natación peques, educación física de base (polideportiva).  Infantiles  (edad, según modalidades) : aeróbic/bailes, bailes, baloncesto, fútbol, gimnasia rítmica, hockey patines, judo, natación, natación deportiva, natación sincronizada, patinaje, educación física de base (polideportiva), tenis y voleibol.   Jóvenes y adultos  (de 6 a 14 años): acondicionamiento físico/total training, aeróbic/step, aeróbic/zumba, bailes, ciclo sala, combinada/compensación, defensa personal, entrenamiento funcional (suspensión, hit, trx), fitness cross, fitness/body attack, fitness/body contact, gimnasia suave/body balance, fútbol, natación, natación de compensación, natación deportiva, natación embarazadas, pádel, patinaje, pilates, tenis, tonificación/bodypump, tonificación/grit series, triatlón, triatlón swimmers.   Mayores 65 años : actividad acuática, actividad física /en forma sénior, gimnasia acuática (acuagim/acua sénior), natación, pilates sénior.  Personas con discapacidad : actividad acuática.    Programa deportivo en la calle:   triatlón runners.  Equipamientos  Superficie total de las instalaciones: 7.706,41 metros cuadrados Unidades Deportivas al aire libre: 2 campos de fútbol 7 (césped artificial), pista de hockey patines y patinaje, 8 Pistas de pádel,y  6 Pistas de tenis. Unidades Deportivas cubiertas: pabellón polideportivo, piscinas ( (vaso de 50 metros distribuido en calles de 25 metros y vaso de enseñanza), 3 salas multiusos, sala de musculación, solarium, zona termal (sauna, baño turco, yacuzzi y baño de contraste). Ayudas técnicas para la accesibilidad: 2 ascensores y 2 grúas de piscina.";"Metro: La Peseta , San Francisco Bus: 108 , 155 Bicicleta:El centro dispone de aparcabicicletas interior con capacidad para 15 bicicletas.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=aea1249dbda24110VgnVCM1000000b205a0aRCRD";"CATORCE OLIVAS";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28054";"BUENAVISTA";"CARABANCHEL";"437097";"4468625";"40.36581776978113";"-3.740893980533789";"915 883 623 
915 883 731";"";"idmffochoa@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4685;"Centro Deportivo Municipal Francos Rodríguez";"";"Horario de uso de las instalaciones deportivas   Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De 11 a 14.30 y de 15 a 21 horas.";"Equipamientos  Superficie total de las instalaciones: 11.500 metros cuadrados. Unidades deportivas al aire libre:   piscina (vaso de 50 metros y vaso infantil), pista de vóley playa y 3 tenis mesa.    Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.    Ayudas técnicas a la accesibilidad:   instalación practicable.   Columna de rescate cardíaco.";"Metro:  Francos Rodríguez. Bus:  44, 64, 126, 127, 128, 132. Bicicleta:  Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=01d7b0c40971c010VgnVCM1000000b205a0aRCRD";"NUMANCIA";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28039";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439535";"4478347";"40.45358753138912";"-3.713093094582233";"914 599 871";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
4623697;"Centro Deportivo Municipal Fuente del Berro";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De lunes a viernes, de 8,30 a 21,30 horas.Sábados, domingos y festivos, de 9 a 21 horas. Horario de funcionamiento del centro  De lunes a viernes, de 8 a 23,00 horas.Sábados, domingos y festivos, de 9 a 21 horas Cierre completo del centro  Días 25 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (de 1 a 5 años):  natación. Infantiles: (de 6 a 14 años, según modalidades): aeróbic, judo y natación. Jóvenes y personas adultas (de 15 a 64 años): acondicionamiento físico, aeróbic, aerobic/aero dance, aeróbic/step, ciclo sala, fitness, gap (glúteos, abdomen, piernas), judo, natación, natación de compensación, natación embarazadas, pilates, salvamento acuático y tonificación.  Mayores 65 años: actividad física, gimnasia acuática y natación.   Personas con discapacidad: natación.    Actividades para personas con discapacidad física: natación (todos los grupos de edad).     Equipamientos    Superficie total de las instalaciones: 2.845,79 metros cuadrados. Unidades deportivas cubiertas: piscina (vaso de 25 metros), sala multiusos (actividades), sala multiusos (ciclo) y sala de musculación.  Solárium.      Accesibilidad:  1 ascensor y 1 grúa de piscina.         Columna de rescate cardíaco.";"Metro: O'Donnell Bus: 2 , 28 , 30 , 56 , 71 , 143 , C. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 8 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f4a2318c05b24110VgnVCM1000000b205a0aRCRD";"ELVIRA";"CALLE";"V";"36";"";"";"";"";"MADRID";"MADRID";"28028";"FUENTE DEL BERRO";"SALAMANCA";"443566";"4474779";"40.42171956854877";"-3.6652515154670167";"915 881 369";"";"idmfuentedelberro@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
124194;"Centro Deportivo Municipal Félix Rubio";"";"Horario de uso  de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De 9 a 20,30 horas, de lunes a domingo. Cierre completo del centro Mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas y deportivas  Infantiles (edad, según modalidades): balonmano, fútbol, fútbol 5x5 y gimnasia rítmica. Jóvenes y personas adultas: alineación corporal, balonmano, clases variadas en programación bimensual, circuito de tonificación, combinada (pilates, yoga, taichí), fitness, fútbol y pilates. Mayores 65 años:   acondicionamiento físico.   Equipamientos  Superficie total de las instalaciones: 8.630 metros cuadrados.  Unidades Deportivas al aire libre:  bloque de escalada, campo de fútbol (césped artificial, convertible en 2 campos de fútbol 7), frontón corto, 2 pistas de baloncesto 3 x 3, 4 pistas de frontenis, pista de fútbol 5 x 5, 2 pistas de fútbol 1 x 1 (pistas pana), y pista polideportiva. Unidades deportivas cubiertas: pabellón polideportivo y sala de cardiovascular.   Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.";"Bus: 22, 23, 59, 79, 85 123, 130. Metro: Ciudad de los Angeles. Renfe: Villaverde Bajo.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=330d79262ef5d010VgnVCM1000000b205a0aRCRD";"ALIANZA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ROSALES";"VILLAVERDE";"441281";"4467659";"40.357429678675295";"-3.691528804696943";"913 180 435";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/CentrosDeportivos"; 
4698;"Centro Deportivo Municipal Gallur";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De lunes a viernes y festivos: de 8,30 a 21 horas.Sábados y domingos: de 8,30 a 21 horas.Por organización del servicio, se cierra los sábados, domingos y festivos de 9,45 a 10,15 horas. Cierre completo del centro Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas  deportivas  Pre-Infantiles (0 a 3 años):  matronatación y natación. Infantiles: baloncesto, balonmano, fútbol, gimnasia artística, gimnasia rítmica, natación, natación sincronizada, polideportiva, salvamento acuático, pre-tenis y tenis. Personas jóvenes y adultas: (15 a 64 años): aero gap, bailes, ciclo sala fitness, combinada (fitness/gap), gimnasia acuática (acuagim), natación, natación de compensación, salud,  pádel, pilates, tenis y tonificación.  Polideportivo (infantil), pádel (jóvenes y adultos), pádel en silla de ruedas (adultos). Mayores de 65 años : acondicionamiento físico, combinada (acondicionamiento físico musical/pilates), gimnasia acuática  /acuagim) y natación. Actividades para personas con discapacidad física: natación (infantil y adulta). Equipamientos  Superficie total de las instalaciones: 63.896 metros cuadrados. Unidades deportivas al aire libre: frontón largo, 14 pistas de tenis y 12 pistas de pádel. Unidades deportivas cubiertas: frontón largo, 14 pistas de tenis 12 pistas de pádel, pabellón polideportivo, piscina (vaso de 25 metros y vaso de enseñanza), sala de musculación y sala multiusos (ciclo sala). Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva. Ayudas técnicas a la accesibilidad: 2 ascensores y 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Carpetana, Laguna. Bus: 17 y 25. Renfe: Laguna. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 8 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d92d79262ef5d010VgnVCM1000000b205a0aRCRD";"GALLUR";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28047";"LOS CARMENES";"LATINA";"437595";"4472245";"40.398465832065";"-3.7353834506869217";"915 251 059";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
51661;"Centro Deportivo Municipal Gimnasio Moscardó";"";"Horario de uso de las instalaciones deportivas   Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De lunes a viernes: de 8,30 a 20,30 horas.Sábados, domingos y festivos: de 9 a 14,30 horas. Cierre completo del centro  El mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 mayo.";"Servicios  Clases y escuelas deportivas  Pre-Infantiles (de 3 a 5 años): natación, y educación física de base (gimnasia polideportiva). Infantiles (de 6 a 14 años): aeróbic, gimnasia rítmica, karate shyto, natación, natación sincronizada, pádel,  educación física de base (gimnasia polideportiva) y tenis. Clases para jóvenes y adultos (de 15 a 64 años): acondicionamiento físico deportivo, aeróbic, ciclo sala, combinada/aeróbic, gim jazz, karate shyto, natación, natación de compensación, pádel, pilates y tenis. Actividades para mayores de 65 años: actividad física y natación. Actividades para personas con discapacidad física: combinada y natación (adultos y mayores). Actividades para personas con discapacidad física sensorial (sordos): actividad física y natación (adultos y mayores). Oficina de promoción deportiva: responsable de la coordinación deJuegos Deportivos Municipales, Torneos y Circuitos Municipales y Copas de Primavera, Además, ofrece información sobre Escuelas de Promoción Deportiva. Servicio de medicina deportiva: fisioterapia del deporte. Equipamientos  Superficie: 4.650 metros cuadrados. Unidades deportivas al aire libre: 1 pista de pádel (cristal), 1 pista de tenis, 2 tenis de mesa. Unidades deportivas cubiertas: 1 pabellón de gimnasia, 1 pabellón polideportivo, 2 piscinas de 25 metros, 2 salas multiusos, 1 sala de fisioterapia y 1 sala de musculación. Ayudas técnicas para la accesibilidad: 2 ascensores, 1 plataforma y 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Avenida de América, Cartagena, Diego de León. Bus: 1, 115 , C Bicicleta:El centro dispone de aparcabicicletas  exterior con capacidad para 25 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c7cee7510551c010VgnVCM2000000c205a0aRCRD";"PILAR DE ZARAGOZA";"CALLE";"V";"93";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"442795";"4476586";"40.437945289676996";"-3.674502029997267";"913 553 201";"";"idmgmoscardo@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4680;"Centro Deportivo Municipal Hortaleza";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla:   De lunes a domingo: de 8,30 a 20,30 horas. Cierre completo del centro Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Infantiles (edad, según modalidades): aeróbic, bádminton, gimnasia rítmica, karate shyto, natación, pretenis y tenis. Personas jóvenes y adultas: aeróbic, aero gap, bádminton, carrera acuática (acuarunning), combinada  de compensación (gimnasia/natación), estiramientos/relax, gap (glúteos, abdomen, piernas), gimnasia suave, fitness, natación, natación de compensación, natación embarazadas, pádel, pilates y tenis.  Mayores 65 años :  acondicionamiento físico y natación. Actividades para personas con discapacidad física:   natación (adulta e infantil).     Equipamientos    Superficie total de las instalaciones: 46.956 metros cuadrados. Unidades deportivas al aire libre:  campo de fútbol (de tierra /  fuera de servicio),  piscina (vaso de 50 metros, vaso de enseñanza y vaso infantil), pista polideportiva, 1 pista de tenis y 1 pista de tenis (césped artificial).   Unidades deportivas cubiertas:  pabellón polideportivo, piscina (vaso de 25 metros), 4 pistas de pádel (adaptadas y de césped artificial), sala multiusos (ciclo-sala) y sala de musculación.  Accesibilidad:  2 grúas de piscina.  Columna de rescate cardíaco.";"Metro: Parque de Santamaría, Hortaleza. Bus: 9, 107, 172. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 5 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=705d79262ef5d010VgnVCM1000000b205a0aRCRD";"ESTACION DE HORTALEZA";"CARRETERA";"V";"11";"";"";"";"";"MADRID";"MADRID";"28033";"APOSTOL SANTIAGO";"HORTALEZA";"444784";"4481305";"40.4787279264401";"-3.6527183525553006";"913 821 965 / 913 818 260";"";"idmhortaleza@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4704;"Centro Deportivo Municipal José María Cagigal";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingo de 8,30 a 20,15 horas. Cierre completo del centro    Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (0 a 3 años): natación. Infantiles : baloncesto, balonmano, natación, pre-tenis, tenis y triatlón.   Jóvenes y personas adultas: acuagim, baloncesto, circuito de tonificación, combinada (fitness/ natación), estiramientos, fitness, gap, gimnasia de compensación, hábitos saludables, natación, natación compensación/salud, natación embarazadas, natación jóvenes, nórdic walking, pilates, salvamento /socorrismo y tenis.  Mayores de 65 años: acondicionamiento físico carrera acuática (acuarunning), estiramientos, gimnasia acuática (acuagim) y natación. Programa deportivo en la calle: caminar por Madrid. Actividades físico deportivas para centros escolares: aula deportiva municipal. Equipamientos   Superficie total de instalaciones:  18.850 metros cuadrados.   Unidades deportivas al aire libre:     piscina (vaso de 50 metros vaso de recreo y vaso infantil) y 5 pistas de tenis.      Unidades deportivas cubiertas:  pabellón polideportivo, piscina (vaso de 25 metros), sala multiusos (gimnasio), sala multiusos (bádminton), sala de musculación y 2 saunas.          Unidades auxiliares:  auditorio (cerrado), sala de fisioterapia/hidroterapia deportiva y 3 salas de reuniones.        Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.   Columna de rescate cardíaco.";"Bus:  41, 46, 75. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 5 bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones  .";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=177d79262ef5d010VgnVCM1000000b205a0aRCRD";"SANTA POLA";"CALLE";"V";"22";"";"";"";"";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"437491";"4475985";"40.43214955342785";"-3.7369645992831364";"915 413 716                                                         
915 413 746";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4623700;"Centro Deportivo Municipal La Almudena";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de  taquilla  De lunes a viernes, de 7,30 a 22,30 horas.Sábados, domingos y festivos, de 8 a 21,45 horas. Apertura y cierre del centro  De lunes a viernes, de 7,30 a 23,30 horas.Sábados, domingos y festivos: de 8 a 22 horas. Cierre completo del centro  Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (0 a 3 años): matronatación natación. Infantiles   (edad, según modalidad): natación, natación (tecnificación), waterpolo.     Adultos : gimnasia acuática (acuagim), carrera acuática (aquarunning), fitness acuático, natación, natación embarazadas, natación tecnificación y natación/triatlón.      Mayores 65 años: gimnasia acuática (acuagim) y natación.     Equipamientos     Superficie total de las instalaciones:  6.903,80 metros cuadrados. Unidades deportivas cubiertas: piscina (vaso de 25 metros y vaso de enseñanza), y sala de fisioterapia.    Programas médico-deportivos:    fisioterapia deportiva y escuela de espalda. Accesibilidad:  1 grúa de piscina.";"Metro: Alsacia. Bus: 70 , 106 , 110. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 4 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ff13318c05b24110VgnVCM1000000b205a0aRCRD";"NICOLAS SALMERÓN";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"446349";"4474634";"40.42060649869604";"-3.6324237307227616";"914 400 763";"917 540 009";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
4722;"Centro Deportivo Municipal La Bombilla";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingos y festivos de 8,30 a 20,30 horas. Cierre completo del Centro     Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Infantiles (edad, según modalidad): pádel, pre-tenis y tenis. Adultos  : pádel y tenis.   Mayores 65 años : pádel y tenis.    Equipamiento  Superficie total de las instalaciones: 8.061 metros cuadrados. Unidades deportivas al aire libre:     2 pistas de pádel, 2 pistas de pádel (cristal), 5 pistas de tenis y 1 tenis de mesa.     Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.  Columna de rescate cardíaco.";"Metro: Príncipe Pío. Bus: 46, A, 160, 161. Renfe: Príncipe Pío. Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para  14  bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5a6842be9971c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28040";"CASA DE CAMPO";"MONCLOA-ARAVACA";"437917";"4476038";"40.43266791217288";"-3.731947836490648";"917 588 677";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/PistasTenisBadminton"; 
4697;"Centro Deportivo Municipal La Chopera";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes de 8,30 a 20,45 horasSábados y domingos de 8,30 a 14,30 horas.Festivos cerrado  Cierre completo del centro  Mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas    Infantiles y jóvenes (edad, según modalidad): fútbol, pre tenis y tenis. Jóvenes y personas adultos aeróbic, fitness y pilates. Mayores 65 años: acondicionamiento físico y pilates. Programa deportivo en la calle caminar por Madrid y marcha nórdica. Equipamientos  Superficie total de las instalaciones: 13.350 metros cuadrados. Unidades deportivas al aire libre:  campo de fútbol, 3 pistas polideportivas, 3 pistas de tenis, 3 pistas de pádel y circuito vita.  Unidades deportivas cubiertas: sala de musculación y sala multiusos. Ayudas técnicas para la accesibilidad: 1 plataforma.  Columna de rescate cardíaco.";"Metro: Atocha, Retiro. Bus: 1, 2, 15, 19, 28, 146. Renfe: Atocha. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 12bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a09842be9971c010VgnVCM1000000b205a0aRCRD";"FERNAN NU&amp;Ntilde;EZ";"PASEO";"V";"3";"";"";"";"";"MADRID";"MADRID";"28009";"LOS JERONIMOS";"RETIRO";"441823";"4473675";"40.41166321237764";"-3.6856838249046104";"914 201 154";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4674;"Centro Deportivo Municipal La Elipa";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.    Horario de Taquilla De 8,30 a 20,30 horas. Cierre completo del Centro los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Infantiles  (edad, según modalidad): bádminton, bateo en túnel, béisbol, fútbol (masculino y femenino), pádel y tenis. Personas jóvenes y adultas  : bateo en túnel, béisbol, combinada (tonificación/pilates), fitness, musculación, pádel, pickleball, pilates y tenis.   Mayores 65 años:    acondicionamiento físico, pilates y polideportiva.   Equipamientos   Superficie total en las instalaciones: 159.000 metros cuadrados.   Unidades deportivas al aire libre:   campo de béisbol, campo de bolos y petanca, 2 campos de fútbol (de césped artificial), 2 campos de fútbol 7 (de césped artificial),campo de sófbol (fuera de servicio temporalmente), 2 circuitos de automodelismo (radiocontrol de asfalto / radiocontrol de tierra, con cubierta), piscina (vaso de 50 metros, vaso de recreo y vaso infantil), 6 pistas de pádel (2 de cristal),pista polideportiva (con cubierta), 10 pistas de tenis, 11 tenis mesa y zona nudista.   Unidades deportivas cubiertas:   frontón, pabellón polideportivo, 2 salas multiusos (gimnasios) y sala de musculación.   Unidades auxiliares:  aula .   Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.";"Metro: Estrella. Bus: 71 , 113. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 30 bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f6b842be9971c010VgnVCM1000000b205a0aRCRD";"ALCALDE GARRIDO JUARISTI";"CALLE";"V";"17";"";"";"";"";"MADRID";"MADRID";"28030";"MEDIA LEGUA";"MORATALAZ";"444349";"4473952";"40.41433123768487";"-3.6559498758522833";"914 303 511";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
