





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4280;"Instituto Cervantes";"El antiguo Banco Español del Río de la Plata eligió para su construcción el solar en el que estuvo situado el palacio de Casa Irujo y seleccionó a dos arquitectos de la época, Palacios y Otamendi. Para algunos autores es su mejor edificio, dentro de ese característico estilo grandioso y monumental que incorpora los órdenes clásicos con vigor, rotundidad y correcta modulación y los conjuga con la innovación de las superficies lisas de grandes vanos acristalados. En el chaflán, un grupo de cariátides preside la entrada. Ese mismo argumento de monumentalidad fue el que se utilizó para conceder la licencia constructiva, pues el exceso de altura (25 metros en vez de los 18 permitidos) retrasó el permiso para iniciar las obras. La gran carga simbólica del edificio se subrayaba en el patio central de operaciones, que abarcaba la altura de todas las plantas y se remataba con una magnífica cúpula vidriera. En torno a él se abrían perimetralmente las distintas dependencias bancarias, conjugando asimismo modernidad y monumentalidad en los elementos constructivos. Ese grandioso espacio central se perdió con la reforma y ampliación de la década de 1940, en la que se añadió un nuevo edificio por la calle del Barquillo y se cambió por completo el interior. La fachada de esta ampliación aspira a repetir el esquema de Palacios y Otamendi sin mimetizarlo.";"Consultar";"";"Metro: Banco de España (línea 2).Bus: 5, 9, 51, 52, 53, 146,150,1, 2, 74, 15, 20, 203, 46, M2.Bicimad: Estación 20 (calle Alcalá 49).";"El Instituto Cervantes es la institución pública creada por España en 1991 para promover universalmente la enseñanza, el estudio y el uso del español y contribuir a la difusión de las culturas hispánicas en el exterior. En sus actividades, el Instituto Cervantes atiende fundamentalmente al patrimonio ling&amp;uuml;ístico y cultural que es común a los países y pueblos de la comunidad hispanohablante. Está presente en 87 centros distribuidos en 44 países por los cinco continentes. Además, cuenta con dos sedes en España, la sede central de Madrid y la sede de Alcalá de Henares.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e6c50a47f441f010VgnVCM2000000c205a0aRCRD";"ALCALA";"CALLE";"V";"49";"";"";"";"";"MADRID";"MADRID";"28014";"JUSTICIA";"CENTRO";"441121";"4474731";"40.419245261976";"-3.6953321647484363";"914 367 600";"914 367 691";"informa@cervantes.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6619;"Istituto Italiano di Cultura de Madrid";"Descripción monumental: el Palacio de Abrantes inicia su construcción en 1652, aunque las reformas más importantes se acometen en el siglo XIX por Aníbal Alvárez Bouquel. Su estilo sigue criterios italianizantes, reflejados en los detalles neorrenacentistas del exterior, semejando los palacios italianos del siglo XVI.";"De lunes a viernes de 9 a 18 horas.";"Actividades culturalesCursos de italiano";"Metro: Opera (líneas 2 y 5)Bus: 3, 148Bicimad:Estación 166 (calle Segovia, 26)Estación 36 (plaza Ramales, 1)";"Objetivo: promover y difundir la lengua y la cultura italianas en España a través de la organización de actividades culturales para favorecer la circulación de las ideas, de las artes y de las ciencias.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c4e42be9971c010VgnVCM1000000b205a0aRCRD";"MAYOR";"CALLE";"V";"86";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439527";"4474090";"40.41523808103924";"-3.7127823633086336";"915 475 205";"915 422 213";"iicmadrid@esteri.it";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
94391;"Jardines del Campo del Moro";"Jardín declarado Histórico Artístico en 1931. Los jardines salvan un pronunciado desnivel que comunica el Palacio Real con las riberas del Río Manzanares.Este parque se incluye entre las visitas recomendadas a turistas que visitan la ciudad, según la web oficial de turismo de Madrid.El parque es accesible a personas con movilidad reducida en las partes principales del mismo.";"Horario de invierno (octubre a marzo): todos los días de 10 a 18 horasHorario de verano (abril a septiembre): todos los días 10 a 20 horas";"Los Jardines del Moro dependen de Patrimonio Nacional, para más información puede acceder a través del enlace adjunto: Palacio Real";"Metro: Ópera (líneas 2, 5, ramal), Principe Pío (líneas 6, 10, ramal)Bus: 25, 33, 39, 41, 46, 62, 75, 138, 148, CRenfe: Príncipe Pío Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Descripción monumental En el trazado inicial, sus paseos principales se realizaron durante el reinado de Isabel II y fueron proyectados en 1844 por el arquitecto mayor de Palacio, Narciso Pascual y Colomer, siguiendo un diseño formalista con ejes y paseos regulares. Durante esta etapa se instalaron las fuentes de los Tritones, procedente del Jardín de la Isla en Aranjuez, y la Fuente de las Conchas, trasladada desde el Palacio del Infante don Luis en Boadilla del Monte.Debido al deterioro sufrido tras la revolución de 1868, se inició un nuevo proyecto de jardín durante la Regencia de María Cristina de de Habsburgo en 1890, dirigidas las obras por el jardinero Ramón Oliva según las corrientes paisajista y romántica acorde al gusto de la época: trazados de paseos curvilíneos con suaves pendientes y una gran plantación de árboles y arbustos. Se instalaron pabellones de recreo, bancos y columpios. Destacan el Chalet de la Reina, de estilo Alpino, el Chalet de Corcho y la Casa del Jardinero, así como la decoración de rocalla en la gruta que comunicaba con los Jardines de la Casa de Campo, cuyo diseño original es del arquitecto Juan de Villanueva.Durante la guerra Civil sufrió importantes daños lo que obligó a una nueva campaña de acondicionamiento y realización de nuevas plantaciones conformando su diseño actual. Se crearon nuevas infraestructuras que permitían la visita del público y se instaló el Museo de Carruajes en las proximidades, actualmente destinado a otros usos. Especies predominantes: Destacan los ejemplares de arbolado muy longevos, incluido en el Catálogo de Árboles ejemplares de la Comunidad de Madrid. Uno de los de mejor porte es el gran ejemplar de Pinus halepensis que podremos observar en el Paseo de Damas, con más de 30 metros de altura.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bb3a34c0e2c5f010VgnVCM2000000c205a0aRCRD";"VIRGEN DEL PUERTO";"PASEO";"S/N";"0";"";"";"";"En las proximidades de la Glorieta de San Vicente";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"438920";"4474511";"40.41898630733354";"-3.719976836914711";"914 548 800 (Información de Palacio Real)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
5853414;"Ministerio de Hacienda. Sede calle Alcalá";"Edificio declarado bien de interés cultural, con categoría de monumento.Construido por Francisco Sabatini en 1769 para Real Casa de Aduanas. Es uno de los primeros edificios neoclásicos de Madrid. Destaca su fachada romana y escalera que forma el núcleo del edificio, lugar de intersección de toda la circulación dentro de la organización de los tres patios.";"";"";"Metro: Sol (líneas 1, 2, 3), Sevilla (línea 5)Bus: 15, 20, 5, 150, 51, 51, 52, 53, M1, 3Renfe: SolBICIMAD: Estación 1 a y b (Plaza Puerta del Sol, 1)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2828cbfc0ab0c210VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440515";"4474333";"40.417489335230385";"-3.7011604823997892";"915 958 000";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4;"Ministerio de Justicia";"Edificio construido por el arquitecto Evaristo del Castillo para la Marquesa de Sonora en 1797, sobre el solar donde se encontraba la casa de Don Bernardo Grimaldo, destruida en un incendio en 1789. En 1851 pasa a ser propiedad del Estado y entre 1942 y 1947 es transformado por Javier Barroso, que le da el estilo nacionalista - herreriano, introduciendo las torres con sus chapiteles y revistiendo éstas con piedra.";"";"";"Metro: Noviciado (línea 2), Plaza de España (líneas 3, 10)Bus: M2, 3, 147BICIMAD: Estación 16 (calle San Bernardo, 22)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=98fb29ea9281c010VgnVCM1000000b205a0aRCRD";"SAN BERNARDO";"CALLE";"V";"45";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439981";"4475074";"40.42412618887789";"-3.707536103996874";"918 372 295 / 902 007 214";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3364;"Monasterio de Benedictinas";"";"";"";"Metro: Noviciado (línea 2), Gran Vía (línea 1, 5), Callao (línea 3, 5), Tribunal (línea 1, 10)Bus: 1, 2, 3, 44, 46, 74, 75, 133, 146, 148, M2, 147, 148";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b90013db5b71c010VgnVCM1000000b205a0aRCRD";"SAN ROQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440236";"4474926";"40.422820373636355";"-3.704504689941362";"915 317 999";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3348;"Monasterio de las Descalzas Reales";"Convento fundado por la Princesa Juana de Austria, transformando un antiguo palacio de su madre Isabel de Portugal.";"Sólo con visita guiada .  De martes a sábado de 10 a 14 horas y de 16 a 18:30 horas.Domingos y festivos, de 10 a 15 horas. Cerrado los lunes.Cierre taquillas y acceso al Monasterio una hora antes.Días de cierre: 17 a 20 abril, 1 mayo, 24, 25 y 31 diciembre.Además de los cierres previstos, puede haber cierres motivados por la celebración de actos oficiales o festividad en el municipio, en estos casos consultar la web o telefónicamente.";"";"Metro: Callao (líneas 3, 5) , Santo Domingo (línea 2) , Sol (líneas 1, 2, 3) Gran Vía (líneas 1, 5).Bus: 1, 2, 3, 5, 15, 20, 25, 39, 40, 44, 46, 50, 51, 52, 53, 74, 75, 133, 146, 147, 148, 149, 150, 202.Bicimad: Estación 25 a y b (Plaza de Celenque).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=12e113db5b71c010VgnVCM1000000b205a0aRCRD";"DESCALZAS";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440087";"4474418";"40.418233359889484";"-3.706213134639163";"914 548 700";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4539061;"Monumento Homenaje a las Víctimas del 11 de marzo";"";"De martes a domingos, de 11 a 14 horas y de 17 a 19 horas. Lunes Cerrado.";"Acceso para personas discapacitadas";"";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7ae4134fcbf41110VgnVCM1000000b205a0aRCRD";"Emperador Carlos V";"GLORIETA";"V";"";"";"";"";"semiesquina ALFONSO XII. Entrada por la Estación de Renfe de Atocha";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441623";"4473450";"40.40774080279238";"-3.6892974870165984";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2071;"Museo de Escultura al Aire Libre de la Castellana";"El Museo de Escultura al Aire Libre de La Castellana, está situado bajo el paso elevado que une las calles de Juan Bravo y Eduardo Dato, contiene una excelente colección de escultura abstracta española.";"Entrada libre. Espacio urbano abiertoAbierto 24 horas al día los 365 días del año.";"";"Transporte público más próximo  Metro: Rubén Darío (línea 5) Bus: 5, 14, 27, 45, 150 BICIMAD: Estación 142 (Paseo de la Castellana n&amp;ordm;42)";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=eca9ef4d7f71c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"40";"";"";"";"";"MADRID";"MADRID";"28046";"CASTELLANA";"SALAMANCA";"441678";"4476070";"40.433219398671156";"-3.6876122680805956";"915 885 921";"";"mmacmdifusion@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2054;"Museo de Historia de Madrid";"Creado como Museo Municipal en 1929 y rebautizado como Museo de Historia de Madrid en 2007, tras una profunda remodelación, el año 2014 reabre sus puertas con un montaje moderno y una puesta al día de sus colecciones.";"De martes a domingos de 10 a 20 horas. Verano: de martes a domingos de 10 a 19 horas. Cerrado: lunes y los días 1 y 6 de enero, 1 de mayo,  24, 25 y 31 de diciembre. El desalojo de las salas se hará diez minutos antes del cierre.";"Biblioteca de investigaciónServicio de documentaciónGuardarropaZona wifi";"Metro: Tribunal, Bilbao y Alonso Martínez. Bus: 3, 21, 37, 40, 147 y 149. BICIMAD: Estación 54 (Calle Barceló 7) Aparcamiento público: Barceló.";"Accesibilidad física: Rampa de acceso a la entrada.Ascensores.Aseos adaptados.Silla de ruedas.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8f3079262ef5d010VgnVCM1000000b205a0aRCRD";"FUENCARRAL";"CALLE";"V";"78";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440550";"4475251";"40.42577054821346";"-3.700845660719608";"917 011 863";"";"smuseosm@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2114;"Museo de la Real Academia de Bellas Artes de San Fernando";"Construido inicialmente para palacio de Don Juan de Goyeneche, el edificio fue adquirido por la Academia de Bellas Artes en 1773 y reformado bajo la dirección de Fernando Chueca Goitia en 1973 y la fachada por Diego de Villanueva en 1774.";"Colección permanente:De martes a domingos y festivos de 10 a 15 horasCerrado: todos los lunes y el mes de agostoExposiciones temporales: consultar el apartado específico de la exposición temporal.Días cerrados: 1 y 6 de enero; 1 y 30 de mayo; 9 de noviembre; 24, 25 y 31 de diciembre. En periodos vacacionales pueden sufrir cambios.";"Sala de exposiciones - Accesible a personas con minusvalía (física).";"Metro: Sol (líneas 1, 2, 3), Sevilla (línea 2)Bus: 3, 15, 20, 53, 150, M1, 3Renfe Cercanías: SolBicimad: Estación 28 (calle Alcalá, 27)";"Visitas guiadas (no grupos): 25 personas máximo.Martes, jueves y viernes no festivos a las 11 horas, excepto Navidad, Semana Santa y agosto. Visitas para grupos (8 a 14 personas) a otras instalaciones diferentes del Museo: jueves no festivos a las 11:30 horas.Gratuitas y guiadas a los centros escolares y asociaciones a cargo de voluntarios culturales del Museo. Previa solicitud: Visitas de grupo: museo.visitas@rabasf.org Visitas privadas a museo cerrado:  actos.culturales@rabasf.org  Cumplimentando formulario de petición de reservas en la web";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=924aef4d7f71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440558";"4474350";"40.41765456031193";"-3.7006553517170633";"915 240 864 (Centralita)";"915 241 034";"museo@rabasf.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2066;"Museo del Ferrocarril de Madrid";"Edificio de caracter monumental. Construido como cabecera de la línea Madrid - Extremadura - Portugal en el año 1880 por E. Cachelievre.";"De octubre a mayo:  Lunes a viernes, de 9.30 a 15.00 horas. Sábados, domingos y festivos de 10.00 a 19.00 horas  De junio a septiembre:  Lunes a domingo, de 10.00 a 15.00 horas. Cerrado: 25 de diciembre, 1 y 6 de enero.";"Mercado de Motores : segundo sábado y domingo del mes, de 11 a 21 horas (excepto agosto). El Museo cierra en su actividad ordinaria y el acceso es gratuito (www.mercadodemotores.es)   Feria del coleccionismo &amp;lsquo;La Estación&amp;rsquo;: primeros sábados de cada mes (excepto agosto) de 10 horas a 19 horas (de 10 a 15 horas los meses de junio, julio y septiembre). Mercadillo de Modelismo: primer domingo de cada mes (excepto el mes de agosto) de 10 a 14 horas. Tren de jardín: todos los sábados, de 11:30 a 14 horas (excepto julio y agosto).  Teatro familiar: sábados, domingos y festivos, a las 13 horas (excepto julio y agosto)";"Metro: Delicias (línea 3)Bus: 19, 45, 47, 59, 85, 86, 247, 8, 6, 55Renfe: Delicias";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=091c4291ae91f010VgnVCM2000000c205a0aRCRD";"DELICIAS";"PASEO";"V";"61";"";"";"";"";"MADRID";"MADRID";"28045";"DELICIAS";"ARGANZUELA";"441124";"4472418";"40.400281290485566";"-3.693817192160563";"915 390 085";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2053;"Museo Lázaro Galdiano";"";"Martes a sábados de 10 a 16:30 horas.Domingos de 10 a 15 horas.Cerrado todos los lunes, 1 y 6 de enero, 18 y 19 de abril, 1 de mayo, 15 de agosto, 1 de noviembre y 9, 24, 25 y 31 de diciembre de 2019.Grupos y visitas guiadas consultar.";"";"Metro: Gregorio Marañón (línea 7 y 10).Bus: 12, 16, 9, 19, 51, 61";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7d1aef4d7f71c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"122";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441802";"4476460";"40.436750328725985";"-3.6861980129207894";"915 616 084";"915 617 793";"info@museolazarogaldiano.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2055;"Museo Nacional de Artes Decorativas";"Inaugurado en 1912, su sede es un típico palacete madrileño del último tercio del siglo XIX. El museo posee muebles, cerámicas, vidrios, joyas, tejidos, arte oriental, y hasta 30 000 objetos distintos que a lo largo de la historia han servido para embellecer las casas, palacios y los monumentos de distintas culturas.El museo posee muestras como el Jarrón de Sevres regalo de Napoleón III, la Cocina Valenciana del siglo XVIII compuesta por más de 1500 azulejos de Manises, la Mesa de plata del siglo XVI o la colección de alfombras españolas de los siglos XV al XVII.";"Martes a sábados de 9:30 a 15 horas.Domingo y festivos: de 10 a 15 horas.Jueves tarde de 17 a 20 horas (excepto julio y agosto) Cerrado:  todos los lunes, 1 y 6 de enero, 1 y 15 de mayo, 24, 25 y 31 de diciembre.";"";"Metro: Retiro (línea 2).Bus: 1, 2, 9, 10, 14, 15, 19, 20, 27,  28, 34, 37, 45 51, 52, 74, 146, 203.Cercanías Renfe: Recoletos (líneas C1, C2, C7, C8 Y C10).";"El Museo dispone de una rampa de acceso al edificio en la C/ Montalbán. Para su uso, es necesario avisar con antelación al personal del Museo.El acceso a las diferentes plantas, puede realizarse mediante ascensor. Debido a las dimensiones del mismo, es necesario emplear en él las sillas de ruedas que el Museo pone a su disposición, previa solicitud.";"2,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=287079262ef5d010VgnVCM1000000b205a0aRCRD";"MONTALBAN";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441483";"4474369";"40.417891279015194";"-3.689754685481908";"915 326 499 / 915 326 845 / 910 505 755 (Reserva actividades infantiles) / 910 505 768 (Biblioteca) / 910 505 763 (Atención a investigadores)";"915 232 086";"mnad@cultura.gob.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2056;"Museo Nacional de Ciencias Naturales";"";"De martes a viernes de 10 a 17 horas.Sábados, domingos y festivos de 10 a 20 horas.Sábados, domingos y festivos de agosto de 10 a 15 horas.   Cerrado: todos los lunes no festivos, 1 y 6 de enero, 1 de mayo y 25 de diciembre.";"";"Metro: Gregorio Marañón (líneas 7, 10).Bus: 12, 45, 7, 14, 27, 40, 147, 150.Bicimad: Estación 139 (Calle José Gutiérrez Abascal, 2).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8edbef4d7f71c010VgnVCM1000000b205a0aRCRD";"JOSE GUTIERREZ ABASCAL";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28006";"EL VISO";"CHAMARTIN";"441463";"4476870";"40.44042007613476";"-3.690220716379925";"914 111 328";"915 645 078";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2099;"Museo Nacional Thyssen-Bornemisza";"El Palacio donde se ubica la colección fue el antiguo palacio del duque de Villahermosa. Edificación neoclásica. Posteriormente se adapta como entidad bancaria perdiento sus espacios interiores. Más tarde, pasó a formar parte de los edificios del Museo del Prado. Desde principios de los 90 alberga la Colección Thyssen. El museo ofrece un recorrido por la historia de la pintura europea desde sus inicios en el siglo XIII, hasta finales del siglo XX.";"Colecciones permanentes:  lunes de 12 a 16 horas (acceso gratuito gracias al patrocinio de MasterCard). Martes a domingos de 10 a 19 horas.  Exposiciones temporales: consultar horario específico en Museo.Último acceso 1 hora antes del cierre. El desalojo de todas las salas tendrá lugar 5 minutos antes del cierre. Avisos y aperturas extraordinarias: los días 1 de enero, 1 de mayo y 25 de diciembre el Museo permanecerá cerrado. El 24 y el 31 de diciembre el horario de apertura del Museo será de 10 a 15 horas.";"Accesible a personas con discapacidad (física y sensorial)Folleto y señalización en braille para invidentesLibreríaTiendaCafeteríaRestauranteGuardarropaServicio de venta anticipada en las taquillasServicio de Audio Guía";"Metro: Banco de España (línea 2)Bus: 10, 14, 27, 34, 37, 45Cercanías Renfe: Recoletos";"Arquitecto: Antonio López Aguado (1805 - 1806)Adecuación: Rafael Moneo (1989 - 1992)Ampliación: BOPBAA (1999 - 2004)";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0b8079262ef5d010VgnVCM1000000b205a0aRCRD";"PRADO";"PASEO";"V";"8";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441058";"4474164";"40.41600553697803";"-3.694744831131079";"917 911 370";"";"cav@museothyssen.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20484;"Palacio de Buenavista. Cuartel General del Ejército de Tierra";"El actual Cuartel General del Ejército está formado por un conjunto de edificios entre los cuales destaca por su importancia y tamaño el palacio de Buenavista. Fue construido por el duodécimo duque de Alba, que compró en 1769 una finca situada en el lugar conocido como Altillo de Buenavista, que había tenido varios propietarios, entre ellos la Corona.  En 1847 se amplía con un nuevo cuerpo que se destina a Ministerio de la Guerra. El grupo escultórico de la fachada es obra de Aniceto Marías.";"Relevo de la Guardia: último viernes de cada mes, a las 11 horas en la fachada de la calle de Alcalá.";"";"Metro: Banco de España (línea 2)Bus: 1, 2, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 51, 52, 53, 74, 146, 150, 203BICIMAD: Estación 86 (Paseo del Prado, 1)";"Toda la información en la página web de Monumentamadrid";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e9c292355c51c010VgnVCM2000000c205a0aRCRD";"CIBELES";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28014";"JUSTICIA";"CENTRO";"441152";"4474568";"40.419660627134164";"-3.6936744082913036";"917 802 200";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
13815;"Palacio de Cibeles";"";"";"Sede de la Alcaldía de MadridCentroCentro Galería de CristalMirador MadridCafetería Colección Cibeles (planta 2)Restaurante Palacio de Cibeles (planta 6)Tienda-Librería (planta 2) (cerrada provisionalmente)";"Metro: Banco de España (línea 2)Bus: 1 , 2 , 5 , 9 , 10 , 15 , 20 , 27 , 34 , 45 , 51 , 52 , 53 , 74 , 146 , 150Renfe: Recoletos";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=535e5a0f8161c010VgnVCM1000000b205a0aRCRD";"CIBELES";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441277";"4474496";"40.419011767401095";"-3.692206111679657";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
10999576;"Palacio de Liria";"El PalacioPalacio Palacio de Liria es uno de los losPalaciosPalacios Palacios más importantes importantes de España y el único de Madrid.Entre sus muros alberga alberga unade las colecciones privadas de arte más exclusivas de España,una colección que muy pocos privilegiados han podido ver y disfrutar.250 años años después de su construcción por primera vez abre sus puertas al público.El itinerario incluye estancias como la biblioteca, que contiene más de 18.000 volúmenes y donde se exhiben joyas  como la Biblia de la Casa de Alba, la primera traducida al castellano, una colecciónde cartas de Cristóbal Colón,el último testamento de  Fernando El Católico, la primera edición de 'ElQuijote Quijote' (1605 ).El Palacio de Liria no es un palacio - museo al uso, es especial, es el único único palacio habitado de Madrid.Las visitas se realizarán en grupos, con inicio cada 30 minutos y una duración de 65 minut os.Cada entrada llevará asignada una hora de visita. Una vez dé comienzo la visita, no se podrá acceder al Palacio. Se debe llegar con 10 minutos de antelación.";"Horario de visitas De noviembre a febreroLunes de 09:45 a 14 horas.De martes a domingo de 9:45 a 14 horas y de 15:45 a 18:30 horas.De marzo a octubreLunes de 09:45 a 14 horas.De martes a domingo de 9:45 a 14 horas y de 15:45 a 19:30 horas.Horario reducido días 31 diciembre y 5 enero de 9:45 a 13 horas.Horario para grupos gratuito: lunes no festivos a las 9:45 y a las 10:15 horas.Cerrado los días 1 y 6 enero, 24 y 25 diciembre.";"";"";"Visita privada Esta entrada permite la visita exclusiva en grupo, máximo 20 personas, de 9 a 10 horas, antes de la apertura al público. También ofrece la posibilidad de realizar la visita una vez concluido el último turno del día (se debe consultar disponibilidad). Diferencias con la visita general Visita ampliada: recorrido general, capilla, salón de música y jardines (si el tiempo lo permite).Visita con guía experto en Historia del Arte (español, inglés, francés, italiano y alemán, según disponibilidad). Importe: 1.200 euros, incluidos gastos de gestión.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f78bb8a28658c610VgnVCM2000001f4a900aRCRD";"PRINCESA";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28008";"UNIVERSIDAD";"CENTRO";"439549";"4475377";"40.426837593736934";"-3.7126361453494083";"912 302 200 (desde el 19 de septiembre de 2019 de lunes a domingo de 9 a 20 horas, festivos incluidos) / 649 671 643 (solo para Whatsapp)";"";"info@palaciodeliria.com / visitas@palaciodeliria.com (información para grupos y eventos privados)";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
